page,clicks,impressions,ctr,position
https://librosresumidos.net/resurreccion-de-craig-russell/,0,11,0,47.63636363636363
https://librosresumidos.net/resurreccion-de-leon-tolstoi/,0,15,0,60.333333333333336
https://librosresumidos.net/resurrecta-de-vic-echegoyen/,0,1,0,68
https://librosresumidos.net/retablo-jovial-de-alejandro-casona/,0,7,0,149.14285714285714
https://librosresumidos.net/retirate-joven-retirate-rico-de-robert-t-kiyosaki/,0,2,0,39.5
https://librosresumidos.net/retorno-a-la-libertad-de-carlos-villanes/,0,1,0,50
https://librosresumidos.net/retrato-de-un-asesino-jack-el-destripador-caso-cerrado-de-patricia-cornwell/,0,1,0,49
https://librosresumidos.net/retrato-de-una-bruja-de-luis-de-castresana/,0,1,0,8
https://librosresumidos.net/retrato-del-artista-adolescente-de-james-joyce/,0,3,0,60.666666666666664
https://librosresumidos.net/retrato-en-sangre-de-john-katzenbach/,0,3,0,86.33333333333333
https://librosresumidos.net/retrato-en-sepia-de-isabel-allende/,0,2,0,77
https://librosresumidos.net/retratos-de-truman-capote/,0,5,0,96
https://librosresumidos.net/revolucion-de-jennifer-donnelly/,0,1,0,41
https://librosresumidos.net/revolucionarios-de-eric-hobsbawm/,0,14,0,127.21428571428571
https://librosresumidos.net/rey-blanco-de-juan-gomez-jurado/,0,1,0,60
https://librosresumidos.net/rey-jesus-de-robert-graves/,0,4,0,70.75
https://librosresumidos.net/riesgo-calculado-de-katherine-neville/,0,13,0,119.76923076923077
https://librosresumidos.net/rimas-de-gustavo-adolfo-becquer/,0,4,0,133.25
https://librosresumidos.net/rinconete-y-cortadillo-el-amante-liberal-de-miguel-de-cervantes/,0,1,0,19
https://librosresumidos.net/rio-fugitivo-de-edmundo-paz-soldan/,0,6,0,56.5
https://librosresumidos.net/rios-de-londres-de-ben-aaronovitch/,0,2,0,94.5
https://librosresumidos.net/ritual-de-muerte-de-warren-ellis/,0,1,0,21
https://librosresumidos.net/roba-como-un-artista-de-austin-kleon/,0,1,0,84
https://librosresumidos.net/robin-hood-el-principe-de-los-ladrones-de-vv-aa/,0,2,0,78.5
https://librosresumidos.net/robinson-girl-de-rocio-carmona/,0,2,0,68
https://librosresumidos.net/robots-e-imperio-de-isaac-asimov/,0,3,0,128.66666666666669
https://librosresumidos.net/robur-el-conquistador-de-julio-verne/,0,2,0,175
https://librosresumidos.net/rock-springs-de-richard-ford/,0,3,0,53
https://librosresumidos.net/roger-ax-divertida-historia-de-la-humanidad-de-carlos-f-garcia-retuerta/,0,1,0,10
https://librosresumidos.net/rojo-feroz-de-jackson-pearce/,0,1,0,77
https://librosresumidos.net/rojo-y-negro-de-stendhal/,0,8,0,60.5
https://librosresumidos.net/roldan-ni-vivo-ni-muerto-de-manuel-vazquez-montalban/,0,1,0,2
https://librosresumidos.net/roma-eterna-de-robert-silverberg/,0,3,0,101.33333333333333
https://librosresumidos.net/roma-invicta-de-javier-negrete/,0,3,0,141.66666666666666
https://librosresumidos.net/romasanta-memorias-incertas-del-hombre-lobo-de-alfredo-conde/,0,1,0,4
https://librosresumidos.net/romeo-y-julieta-de-william-shakespeare/,0,8,0,104.5
https://librosresumidos.net/rompepistas-de-kiko-amat/,0,3,0,105
https://librosresumidos.net/romper-el-circulo-de-colleen-hoover/,0,3,0,37.666666666666664
https://librosresumidos.net/ronda-de-noche-una-novela-del-mundodisco-de-terry-pratchett/,0,2,0,47.5
https://librosresumidos.net/ronin-de-frank-miller/,0,1,0,50
https://librosresumidos.net/rorschach-antes-de-watchmen-2-de-brian-azzarellolee-bermejo/,0,3,0,14.333333333333334
https://librosresumidos.net/rosa-candida-de-audur-ava-olafsdottir/,0,1,0,1
https://librosresumidos.net/rosa-de-fuego-de-carlos-ruiz-zafon/,0,5,0,78.2
https://librosresumidos.net/rosa-y-trufo-de-katja-reider/,0,3,0,9
https://librosresumidos.net/rosario-tijeras-de-jorge-franco/,0,5,0,54.4
https://librosresumidos.net/rosas-muertas-de-arnaldur-indridason/,0,1,0,160
https://librosresumidos.net/rosaura-a-las-diez-de-marco-denevi/,0,4,0,20.25
https://librosresumidos.net/roseanna-de-maj-sjowallper-wahloo/,0,3,0,6.666666666666667
https://librosresumidos.net/rosetta-de-barbara-ewing/,0,2,0,43.5
https://librosresumidos.net/rosinha-mi-canoa-de-jose-mauro-de-vasconcelos/,0,15,0,14.866666666666667
https://librosresumidos.net/ross-poldark-poldark-1-de-winston-graham/,0,1,0,99
https://librosresumidos.net/roswell-secreto-de-estado-de-javier-sierra/,0,1,0,97
https://librosresumidos.net/rota-se-camina-igual-de-lorena-pronsky/,0,3,0,81
https://librosresumidos.net/rotos-de-don-winslow/,0,1,0,48
https://librosresumidos.net/rubi-de-kerstin-gier/,0,9,0,92.44444444444444
https://librosresumidos.net/rush-de-kim-wozencraft/,0,1,0,109
https://librosresumidos.net/rusos-de-edward-rutherfurd/,0,1,0,44
https://librosresumidos.net/ruth-de-elizabeth-gaskell/,0,2,0,98.5
https://librosresumidos.net/sab-de-gertrudis-gomez-de-avellaneda/,0,2,0,49.5
https://librosresumidos.net/sabado-de-ian-mcewan/,0,24,0,91.45833333333333
https://librosresumidos.net/sabbat-samba-de-herre-jubert/,0,2,0,107.5
https://librosresumidos.net/sabor-a-chocolate-de-jose-carlos-carmona/,0,6,0,96.83333333333333
https://librosresumidos.net/sabor-a-muerte-de-p-d-james/,0,5,0,2.4
https://librosresumidos.net/sabor-a-ti-de-nora-roberts/,0,1,0,8
https://librosresumidos.net/sabriel-de-garth-nix/,0,3,0,21.666666666666668
https://librosresumidos.net/sabrina-1-el-mundo-0-de-rebeca-rus/,0,2,0,74
https://librosresumidos.net/sacrificio-de-sharon-bolton/,0,1,0,24
https://librosresumidos.net/safo-de-alphonse-daudet/,0,11,0,99.18181818181819
https://librosresumidos.net/sagitario-de-natalia-ginzburg/,0,6,0,27.333333333333332
https://librosresumidos.net/sahara-de-clive-cussler/,0,3,0,107
https://librosresumidos.net/sahara-de-david-fernandez-rivera/,0,15,0,90.06666666666666
https://librosresumidos.net/sakamura-corrales-y-los-muertos-rientes-de-pablo-tusset/,0,1,0,88
https://librosresumidos.net/sakara-de-ana-diaz-barge/,0,5,0,133.2
https://librosresumidos.net/salamina-de-javier-negrete/,0,11,0,91
https://librosresumidos.net/salems-lot-de-stephen-king/,0,7,0,145.14285714285714
https://librosresumidos.net/salir-de-la-noche-historia-de-mi-familia-y-de-otras-victimas-del-terrorismo-de-mario-calabresi/,0,2,0,9
https://librosresumidos.net/saltamontes-de-barbara-vine/,0,1,0,55
https://librosresumidos.net/saltar-al-vacio-de-anna-casanovas/,0,13,0,153.07692307692307
https://librosresumidos.net/saludable-mente-habitos-para-optimizar-tu-cerebro-y-mejorar-tu-salud-a-cualquier-edad-de-marcos-vazquez/,0,3,0,5
https://librosresumidos.net/salvaje-alma-salvaje-de-cheryl-strayed/,0,1,0,25
https://librosresumidos.net/salvaje-de-corazon-descubramos-el-secreto-del-alma-masculina-de-john-eldredge/,0,1,0,56
https://librosresumidos.net/salvaje-oeste-de-juan-tallon/,0,11,0,159.45454545454547
https://librosresumidos.net/salvajes-de-don-winslow/,0,9,0,80.11111111111111
https://librosresumidos.net/salvar-el-fuego-de-guillermo-arriaga/,0,2,0,91.5
https://librosresumidos.net/salvese-quien-pueda-el-futuro-del-trabajo-y-los-trabajos-del-futuro-de-andres-oppenheimer/,0,14,0,64.57142857142857
https://librosresumidos.net/samarcanda-de-amin-maalouf/,0,3,0,52.666666666666664
https://librosresumidos.net/sambre-2-se-que-vendras-de-balac-yslaire/,0,1,0,2
https://librosresumidos.net/san-manuel-bueno-martir-de-miguel-de-unamuno/,0,1,0,197
https://librosresumidos.net/sanctus-de-simon-toyne/,0,13,0,47.46153846153846
https://librosresumidos.net/sandman-03-pais-de-suenos-de-neil-gaiman/,0,1,0,12
https://librosresumidos.net/sandman-06-fabulas-y-reflejos-de-neil-gaiman/,0,2,0,47.5
https://librosresumidos.net/sandokan-de-emilio-salgari/,0,9,0,71.33333333333333
https://librosresumidos.net/sangre-derramada-de-asa-larsson/,0,2,0,67.5
https://librosresumidos.net/sangre-en-el-divan-el-extraordinario-caso-del-dr-chirinos-de-ibeyise-pacheco/,0,9,0,76.33333333333333
https://librosresumidos.net/sangre-en-el-nilo-de-suzanne-frank/,0,2,0,33
https://librosresumidos.net/sangre-guerrera-de-christian-cameron/,0,6,0,125.83333333333333
https://librosresumidos.net/sangre-joven-napoleon-vs-wellington-i-de-simon-scarrow/,0,2,0,61.5
https://librosresumidos.net/sangre-vagabunda-trilogia-americana-iii-de-james-ellroy/,0,2,0,10
https://librosresumidos.net/santa-de-federico-gamboa/,0,1,0,92
https://librosresumidos.net/santa-juana-de-george-bernard-shaw/,0,1,0,10
https://librosresumidos.net/santa-maria-de-las-flores-negras-de-hernan-rivera-letelier/,0,1,0,11
https://librosresumidos.net/santander-1936-de-alvaro-pombo/,0,2,0,100
https://librosresumidos.net/santiago-y-cierra-espana-el-nacimiento-de-una-nacion-de-jose-javier-esparza/,0,4,0,64.25
https://librosresumidos.net/santuario-de-edith-wharton/,0,10,0,92.1
https://librosresumidos.net/santuario-de-raymond-khoury/,0,12,0,78.41666666666667
https://librosresumidos.net/sapiens-de-animales-a-dioses-una-breve-historia-de-la-humanidad-de-yuval-noah-harari/,0,13,0,47.15384615384615
https://librosresumidos.net/sapo-y-sepo-un-ano-entero-de-arnold-lobel/,0,3,0,56.666666666666664
https://librosresumidos.net/satanas-de-mario-mendoza/,0,95,0,71.73684210526316
https://librosresumidos.net/satori-de-don-winslow/,0,1,0,40
https://librosresumidos.net/sauce-ciego-mujer-dormida-de-haruki-murakami/,0,1,0,197
https://librosresumidos.net/scalped-libro-dos-de-jason-aaronr-m-guera/,0,1,0,50
https://librosresumidos.net/scalped-no2-casion-boogie-de-jason-aaronr-m-guera/,0,1,0,17
https://librosresumidos.net/scar-tissue-de-anthony-kiedislarry-sloman/,0,2,0,101.5
https://librosresumidos.net/scarpetta-de-patricia-cornwell/,0,1,0,33
https://librosresumidos.net/scott-pilgrim-se-lo-monta-vol-4-de-bryan-lee-omalley/,0,2,0,45
https://librosresumidos.net/se-busca-final-feliz-para-leyenda-oscura-de-diana-g-romero/,0,10,0,4.4
https://librosresumidos.net/se-tiene-que-morir-mucha-gente-de-victoria-martin/,0,19,0,86.6842105263158
https://librosresumidos.net/seb-damon-3-14-de-martin-mccoy/,0,1,0,8
https://librosresumidos.net/secretos-de-jeronimo-tristante/,0,14,0,106.28571428571429
https://librosresumidos.net/secretos-de-un-matrimonio-y-saraband-de-ingmar-bergman/,0,2,0,6
https://librosresumidos.net/secretos-del-arenal-de-felix-g-modrono/,0,2,0,88
https://librosresumidos.net/secretos-mortales-de-robert-bryndza/,0,2,0,45.5
https://librosresumidos.net/secretos-pequenas-mentirosas-2-de-sara-shepard/,0,1,0,89
https://librosresumidos.net/sed-de-amor-de-yukio-mishima/,0,1,0,5
https://librosresumidos.net/sed-de-champan-de-montero-glez/,0,3,0,188
https://librosresumidos.net/sed-de-neal-shustermanjarrod-shusterman/,0,3,0,166.33333333333334
https://librosresumidos.net/seda-de-alessandro-baricco/,0,13,0,87.84615384615384
https://librosresumidos.net/seda-roja-de-qiu-xiaolong/,0,1,0,25
https://librosresumidos.net/seduccion-al-amanecer-de-lisa-kleypas/,0,14,0,146.78571428571428
https://librosresumidos.net/sefarad-de-antonio-munoz-molina/,0,7,0,100.42857142857143
https://librosresumidos.net/seguiremos-siendo-amigos-de-paula-danziger/,0,2,0,49
https://librosresumidos.net/segunda-oportunidad-de-m-leighton/,0,1,0,200
https://librosresumidos.net/segundo-tratado-sobre-el-gobierno-civil-de-john-locke/,0,14,0,76.71428571428571
https://librosresumidos.net/segundos-negros-de-karin-fossum/,0,1,0,197
https://librosresumidos.net/seis-de-cuervos-de-leigh-bardugo/,0,3,0,157.33333333333334
https://librosresumidos.net/seis-personajes-en-busca-de-autor-de-luigi-pirandello/,0,1,0,14
https://librosresumidos.net/selfies-de-jussi-adler-olsen/,0,3,0,169.33333333333334
https://librosresumidos.net/semmelweis-de-louis-ferdinand-celine/,0,1,0,7
https://librosresumidos.net/senilidad-de-italo-svevo/,0,2,0,106
https://librosresumidos.net/senor-del-mundo-de-robert-hugh-benson/,0,5,0,133
https://librosresumidos.net/senor-dios-soy-anna-de-fynn/,0,1,0,55
https://librosresumidos.net/senora-ama-la-malquerida-de-jacinto-benavente-2/,0,4,0,70
https://librosresumidos.net/senora-de-rojo-sobre-fondo-gris-de-miguel-delibes/,0,12,0,76.16666666666667
https://librosresumidos.net/senora-o-senorita-de-wilkie-collins/,0,4,0,156.25
https://librosresumidos.net/senores-del-caos-el-sangriento-auge-del-metal-satanico-de-michael-moynihandidrik-soderlind/,0,1,0,69
https://librosresumidos.net/senoria-de-jaume-cabre/,0,4,0,37.75
https://librosresumidos.net/sensacion-termica-de-mayte-lopez/,0,1,0,7
https://librosresumidos.net/senuelo-de-karen-robards/,0,2,0,68
https://librosresumidos.net/septiembre-puede-esperar-de-susana-fortes/,0,4,0,7
https://librosresumidos.net/sepultado-con-sus-huesos-de-jennifer-lee-carrell/,0,9,0,80.55555555555556
https://librosresumidos.net/ser-feliz-en-alaska-mentes-fuertes-contra-viento-y-marea-de-rafael-santandreu/,0,1,0,21
https://librosresumidos.net/ser-mujer-negra-en-espana-de-desiree-bela-lobedde/,0,1,0,91
https://librosresumidos.net/sera-mejor-que-no-lo-cuentes-de-paula-benas/,0,8,0,10.625
https://librosresumidos.net/sesenta-relatos-de-dino-buzzati/,0,2,0,179
https://librosresumidos.net/seveneves-siete-evas-de-neal-stephenson/,0,5,0,102.2
https://librosresumidos.net/sexcrack-conviertete-en-un-maestro-de-seduccion-de-mario-luna/,0,2,0,87
https://librosresumidos.net/sexo-en-nueva-york-de-candace-bushnell/,0,1,0,34
https://librosresumidos.net/sexta-galeria-de-jose-luis-martin-vigil/,0,4,0,3
https://librosresumidos.net/sexualmente-de-nuria-roca/,0,2,0,46
https://librosresumidos.net/sexus-de-henry-miller/,0,5,0,22
https://librosresumidos.net/shakespeare-de-bill-bryson/,0,7,0,136.14285714285714
https://librosresumidos.net/shalimar-el-payaso-de-salman-rushdie/,0,5,0,163.2
https://librosresumidos.net/shanghai-baby-de-wei-hui/,0,1,0,151
https://librosresumidos.net/sharko-de-franck-thilliez/,0,15,0,40.2
https://librosresumidos.net/sherlock-holmes-el-sabueso-de-los-baskerville-de-doug-moenchval-mayerik/,0,1,0,4
https://librosresumidos.net/sherlock-holmes-escandalo-en-bohemia-de-sir-arthur-conan-doyle/,0,1,0,11
https://librosresumidos.net/sherlock-holmes-i-estudio-en-escarlata-y-el-signo-de-los-cuatro-de-sir-arthur-conan-doyle/,0,5,0,17
https://librosresumidos.net/sherlock-holmes-novelas-de-sir-arthur-conan-doyle/,0,21,0,79.42857142857143
https://librosresumidos.net/sherlock-holmes-visto-por-jardiel-poncela-de-enrique-jardiel-poncela/,0,6,0,7
https://librosresumidos.net/sherlock-holmes-y-la-boca-del-infierno-de-rodolfo-martinez/,0,5,0,1
https://librosresumidos.net/sherlock-holmes-y-los-zombis-de-camford-de-alberto-lopez-aroca/,0,3,0,29
https://librosresumidos.net/shikasta-de-doris-lessing/,0,7,0,1
https://librosresumidos.net/shock-de-robin-cook/,0,11,0,122.45454545454545
https://librosresumidos.net/si-de-viviana-rivero/,0,1,0,34
https://librosresumidos.net/si-el-amor-es-una-isla-de-esther-sanz/,0,1,0,102
https://librosresumidos.net/si-te-dicen-que-cai-de-juan-marse/,0,1,0,92
https://librosresumidos.net/sicario-de-alberto-vazquez-figueroa/,0,7,0,23.714285714285715
https://librosresumidos.net/siddharta-de-hermann-hesse/,0,2,0,86
https://librosresumidos.net/siempre-donde-quieras-de-diego-ojeda/,0,1,0,13
https://librosresumidos.net/siempre-gila-de-miguel-gila/,0,3,0,129
https://librosresumidos.net/siempre-la-misma-nieve-y-siempre-el-mismo-tio-de-herta-muller/,0,8,0,5
https://librosresumidos.net/siempre-nos-quedara-el-verano-de-jenny-han/,0,3,0,78.66666666666667
https://librosresumidos.net/siempre-quise-bailar-como-el-negro-de-boney-m-de-jose-luis-romero/,0,2,0,9.5
https://librosresumidos.net/siempre-tuyo-de-daniel-glattauer/,0,2,0,10
https://librosresumidos.net/siempre-verde-de-belva-plain/,0,1,0,22
https://librosresumidos.net/siete-esqueletos-decapitados-de-antonio-malpica/,0,4,0,46.5
https://librosresumidos.net/siete-horas-para-enamorarte-de-giampaolo-morelli/,0,1,0,162
https://librosresumidos.net/siete-vidas-de-john-grisham/,0,15,0,132.06666666666666
https://librosresumidos.net/signatum-de-lisa-dangelo/,0,1,0,8
https://librosresumidos.net/sigo-diciendo-de-andreu-buenafuente/,0,2,0,136
https://librosresumidos.net/silas-marner-de-george-eliot/,0,12,0,104.83333333333333
https://librosresumidos.net/silencio-administrativo-la-pobreza-en-el-laberinto-burocratico-de-sara-mesa/,0,5,0,94.8
https://librosresumidos.net/silencio-historia-de-un-asesino-de-thomas-raab/,0,1,0,9
https://librosresumidos.net/silvia-y-bruno-de-lewis-carroll/,0,1,0,38
https://librosresumidos.net/simplemente-escaparme-contigo-de-francesco-gungui/,0,2,0,38
https://librosresumidos.net/sin-cadaver-de-fatima-llambrich/,0,7,0,184.85714285714286
https://librosresumidos.net/sin-compromiso-de-lisa-gardner/,0,10,0,50.6
https://librosresumidos.net/sin-conciencia-de-robert-d-hare/,0,3,0,65.66666666666667
https://librosresumidos.net/sin-culpa-de-viveca-sten/,0,1,0,8
https://librosresumidos.net/sin-descanso-de-julie-garwood/,0,3,0,48
https://librosresumidos.net/sin-fronteras-de-albert-casals/,0,1,0,94
https://librosresumidos.net/sin-hogar-ni-lugar-de-fred-vargas/,0,2,0,88.5
https://librosresumidos.net/sin-mascara-de-alfredo-gomez-cerda/,0,1,0,86
https://librosresumidos.net/sin-memoria-de-brian-freeman/,0,3,0,66.66666666666667
https://librosresumidos.net/sin-memoria-reiniciados-1-de-teri-terry/,0,1,0,178
https://librosresumidos.net/sin-miedo-a-la-vida-de-rafael-yglesias/,0,1,0,6
https://librosresumidos.net/sin-miedo-a-nada-de-anna-casanovas/,0,2,0,73
https://librosresumidos.net/sin-miedo-de-frank-schatzing/,0,1,0,165
https://librosresumidos.net/sin-miedo-de-rafael-santandreu/,0,3,0,18
https://librosresumidos.net/sin-nombre-de-wilkie-collins/,0,6,0,159.5
https://librosresumidos.net/sin-noticias-de-gurb-de-eduardo-mendoza/,0,1,0,96
https://librosresumidos.net/sin-sangre-de-alessandro-baricco/,0,4,0,99.25
https://librosresumidos.net/sincrodestino-de-deepak-chopra/,0,3,0,74.33333333333333
https://librosresumidos.net/sira-de-maria-duenas/,0,3,0,91.33333333333333
https://librosresumidos.net/sirenas-de-amanda-hocking/,0,13,0,123.76923076923077
https://librosresumidos.net/sirius-de-fatima-trigo-tejada/,0,2,0,146.5
https://librosresumidos.net/situacion-limite-de-joseph-conrad/,0,13,0,131.84615384615384
https://librosresumidos.net/skandalon-de-julie-maroh/,0,3,0,117
https://librosresumidos.net/snow-crash-de-neal-stephenson/,0,3,0,76.33333333333333
https://librosresumidos.net/snuff-de-chuck-palahniuk/,0,1,0,7
https://librosresumidos.net/sobre-heroes-y-tumbas-de-ernesto-sabato/,0,1,0,102
https://librosresumidos.net/sobre-la-brevedad-de-la-vida-el-ocio-y-la-felicidad-de-seneca/,0,2,0,85
https://librosresumidos.net/sobre-la-desobediencia-de-erich-fromm/,0,1,0,57
https://librosresumidos.net/sobre-la-felicidad-a-ultranza-de-ugo-cornia/,0,1,0,6
https://librosresumidos.net/sobre-la-fotografia-de-susan-sontag/,0,1,0,11
https://librosresumidos.net/sobre-literatura-de-umberto-eco/,0,2,0,47
https://librosresumidos.net/sobre-los-acantilados-de-marmol-de-ernst-junger/,0,1,0,64
https://librosresumidos.net/sobre-patines-de-victoria-jamieson/,0,4,0,106.5
https://librosresumidos.net/sobredosis-de-alberto-fuguet/,0,3,0,53.333333333333336
https://librosresumidos.net/sobrevivo-de-alex-morel/,0,1,0,37
https://librosresumidos.net/sociedad-negra-de-andreu-martin/,0,13,0,133.23076923076923
https://librosresumidos.net/sociofobia-de-cesar-rendueles/,0,12,0,145.58333333333334
https://librosresumidos.net/sofia-de-los-presagios-de-gioconda-belli/,0,2,0,179.5
https://librosresumidos.net/sola-de-carlota-gurt/,0,12,0,64.16666666666666
https://librosresumidos.net/sola-de-lisa-gardner/,0,1,0,19
https://librosresumidos.net/solanin-de-inio-asano/,0,1,0,3
https://librosresumidos.net/solar-de-ian-mcewan/,0,1,0,55
https://librosresumidos.net/solitud-de-victor-catala/,0,20,0,102.75
https://librosresumidos.net/solo-el-tiempo-lo-dira-de-jeffrey-archer/,0,1,0,200
https://librosresumidos.net/solo-las-bestias-de-colin-niel/,0,3,0,75.33333333333333
https://librosresumidos.net/solo-los-inocentes-de-rachel-abbott/,0,1,0,162
https://librosresumidos.net/solo-nosotros-dos-de-nicholas-sparks/,0,2,0,7
https://librosresumidos.net/solo-para-tus-ojos-de-j-j-benitez/,0,1,0,95
https://librosresumidos.net/solo-por-esta-vez-de-k-g-macgregor/,0,1,0,12
https://librosresumidos.net/solo-se-mueren-los-tontos-de-alvaro-de-la-iglesia/,0,1,0,5
https://librosresumidos.net/solo-un-muerto-mas-de-ramiro-pinilla/,0,2,0,52.5
https://librosresumidos.net/solos-tomo-1-de-fabien-vehlmannbruno-gazzotti/,0,1,0,5
https://librosresumidos.net/solterona-la-construccion-de-una-vida-propia-de-kate-bolick/,0,1,0,95
https://librosresumidos.net/soluciones-practicas-de-bernardo-stamateas/,0,2,0,173
https://librosresumidos.net/sombra-perfecta-de-brent-weeks/,0,1,0,154
https://librosresumidos.net/sombra-y-estrella-de-laura-kinsale/,0,4,0,66.75
https://librosresumidos.net/sombras-cenizas-2-de-ilsa-j-bick/,0,1,0,32
https://librosresumidos.net/sombras-de-medianoche-de-lara-adrian/,0,1,0,77
https://librosresumidos.net/sombras-de-un-pasado-de-barbara-wood/,0,1,0,39
https://librosresumidos.net/somos-la-leche-dudas-consejos-y-falsos-mitos-sobre-la-lactancia-de-alba-padro/,0,1,0,97
https://librosresumidos.net/sonambulos-como-europa-fue-a-la-guerra-en-1914-de-christopher-clark/,0,3,0,67.33333333333333
https://librosresumidos.net/sonata-de-amor-cuarteto-de-cuerda-de-blanca-alvarez/,0,24,0,67.625
https://librosresumidos.net/sonatas-de-ramon-maria-del-valle-inclan/,0,1,0,10
https://librosresumidos.net/sonetos-completos-de-luis-de-gongora/,0,9,0,172.55555555555554
https://librosresumidos.net/sonetos-y-lamento-de-una-amante-de-william-shakespeare/,0,1,0,71
https://librosresumidos.net/sonnica-la-cortesana-de-vicente-blasco-ibanez/,0,2,0,5
https://librosresumidos.net/sopa-de-miso-de-ryu-murakami/,0,9,0,95.22222222222223
https://librosresumidos.net/sor-juana-ines-de-la-cruz-o-las-trampas-de-la-fe-de-octavio-paz/,0,1,0,96
https://librosresumidos.net/sorprendeme-de-megan-maxwell/,0,23,0,58.869565217391305
https://librosresumidos.net/soseki-inmortal-y-tigre-de-fernando-sanchez-drago/,0,1,0,51
https://librosresumidos.net/sostiene-pereira-de-antonio-tabucchi/,0,1,0,194
https://librosresumidos.net/soy-la-madre-de-carmen-conde/,0,2,0,9
https://librosresumidos.net/soy-leyenda-de-richard-matheson/,0,17,0,91.76470588235294
https://librosresumidos.net/soy-roca-de-felix-luna/,0,2,0,131
https://librosresumidos.net/spiculus-de-juan-tranche/,0,3,0,35
https://librosresumidos.net/sputnik-mi-amor-de-haruki-murakami/,0,3,0,127.33333333333333
https://librosresumidos.net/star-wars-las-guerras-clon-punto-de-ruptura-de-matthew-stover/,0,1,0,20
https://librosresumidos.net/starship-mercenario-de-mike-resnick/,0,5,0,157
https://librosresumidos.net/starters-de-lissa-price/,0,1,0,32
https://librosresumidos.net/stasiland-de-anna-funder/,0,2,0,14
https://librosresumidos.net/statio-orbis-de-juan-eslava-galan/,0,1,0,7
https://librosresumidos.net/stepanchikovo-y-sus-moradores-de-fiodor-m-dostoievskii/,0,1,0,5
https://librosresumidos.net/steven-spielberg-biografia-no-autorizada-de-john-baxter/,0,1,0,12
https://librosresumidos.net/stock-de-coque-las-aventuras-de-tintin-de-herge/,0,3,0,5
https://librosresumidos.net/stonehenge-de-bernard-cornwell/,0,1,0,46
https://librosresumidos.net/storytelling-la-maquina-de-fabricar-historias-y-formatear-las-mentes-de-christian-salmon/,0,1,0,6
https://librosresumidos.net/studio-sex-de-liza-marklund/,0,16,0,95.5
https://librosresumidos.net/su-hermano-cain-de-anne-perry/,0,1,0,195
https://librosresumidos.net/suave-como-la-seda-de-noelia-amarillo/,0,1,0,82
https://librosresumidos.net/subcultura-de-dick-hebdige/,0,13,0,86.53846153846153
https://librosresumidos.net/subir-a-por-aire-de-george-orwell/,0,5,0,66.2
https://librosresumidos.net/subnormal-una-historia-de-acoso-escolar-de-fernando-llor/,0,1,0,43
https://librosresumidos.net/subsuelo-de-marcelo-lujan/,0,1,0,3
https://librosresumidos.net/sucedio-en-larkswood-de-valerie-mendes/,0,1,0,11
https://librosresumidos.net/suenan-los-androides-con-ovejas-electricas-de-philip-k-dick/,0,4,0,44
https://librosresumidos.net/sueno-del-fevre-de-george-r-r-martin/,0,1,0,29
https://librosresumidos.net/sueno-en-el-pabellon-rojo-de-cao-xueqin/,0,1,0,8
https://librosresumidos.net/suenos-en-tiempos-de-guerra-de-ngugi-wa-thiongo/,0,1,0,2
https://librosresumidos.net/suicidios-inducidos-de-gemma-herrero-virto/,0,1,0,11
https://librosresumidos.net/sultana-de-jean-sasson/,0,7,0,82
https://librosresumidos.net/summerhill-de-alexander-sutherland-neill/,0,5,0,103.6
https://librosresumidos.net/super-charlie-y-el-ladron-de-peluches-de-camilla-lackberg/,0,1,0,10
https://librosresumidos.net/super-humor-zipi-zape-no-1-varias-historietas-de-josep-escobar/,0,4,0,91.25
https://librosresumidos.net/superficiales-que-esta-haciendo-internet-con-nuestras-mentes-de-nicholas-g-carr/,0,1,0,4
https://librosresumidos.net/superviviente-de-chuck-palahniuk/,0,1,0,80
https://librosresumidos.net/sur-de-antonio-soler/,0,3,0,8
https://librosresumidos.net/surumi-de-jesus-lara/,0,12,0,13
https://librosresumidos.net/sus-ojos-miraban-a-dios-de-zora-neale-hurston/,0,2,0,93
https://librosresumidos.net/susurros-a-medianoche-de-karen-robards/,0,1,0,109
https://librosresumidos.net/susurros-de-dean-koontz/,0,19,0,94.05263157894737
https://librosresumidos.net/suya-cuerpo-y-alma-volumen-9-de-olivia-dean/,0,2,0,5
https://librosresumidos.net/sylvia-de-leonard-michaels/,0,15,0,36.333333333333336
https://librosresumidos.net/t-de-trampa-de-sue-grafton/,0,2,0,178.5
https://librosresumidos.net/tai-pan-de-james-clavell/,0,1,0,200
https://librosresumidos.net/taj-de-andres-pascual/,0,7,0,68.71428571428571
https://librosresumidos.net/tal-vez-igual-que-ayer-de-noe-casado/,0,1,0,14
https://librosresumidos.net/tal-vez-manana-de-colleen-hoover/,0,6,0,79.16666666666667
https://librosresumidos.net/talion-de-santiago-diaz/,0,6,0,90.66666666666667
https://librosresumidos.net/tamburas-el-griego-de-karlheinz-grosser/,0,3,0,48.666666666666664
https://librosresumidos.net/tan-poca-vida-a-little-life-de-hanya-yanagihara/,0,12,0,59.75
https://librosresumidos.net/tango-satanico-de-laszlo-krasznahorkai/,0,1,0,10
https://librosresumidos.net/tantas-veces-pedro-de-alfredo-bryce-echenique/,0,7,0,83.71428571428571
https://librosresumidos.net/tao-te-ching-de-lao-tse-2/,0,1,0,102
https://librosresumidos.net/tao-te-ching-de-lao-tse/,0,1,0,23
